U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.8760000000000001	14960.24473732575	14960.048331350112	14959.453221502192	14493.081202492573	13354.432409411027	10667.848168221	3102.3497145657516
0.8820000000000001	14852.226989328772	14852.035348291525	14851.45467499834	14395.864988582469	13279.67544582608	10630.186335240982	3101.3855825286
0.8880000000000001	14745.809785259282	14745.622749693704	14745.056029867463	14299.910807528267	13205.613947915323	10592.644780408635	3100.415768470265
0.8940000000000001	14640.956568653772	14640.77398596514	14640.220757332934	14205.19550797421	13132.241568358884	10555.225283607864	3099.4402893419956
0.9000000000000001	14537.631927994194	14537.453652095475	14536.913472096	14111.696443091809	13059.55191989882	10517.929556609504	3098.459162165634
0.9060000000000001	14435.801550613953	14435.627441584482	14435.099886334317	14019.3914601911	12987.538582405246	10480.759244306802	3097.4724040328506
0.9120000000000001	14335.432178891077	14335.262102656521	14334.746765980974	13928.258890353307	12916.195109540851	10443.71592595211	3096.4800321043854
0.9180000000000001	14236.491568592828	14236.325396624927	14235.82188914869	13838.277538109727	12845.515035040848	10406.80111639344	3095.482063609273
0.9240000000000002	14138.948449245496	14138.786058280146	14138.294006573506	13749.426671188541	12775.4918786252	10370.016267309815	3094.47851584409
0.9300000000000002	14042.772486411748	14042.613758184141	14042.13280396079	13661.686010348449	12706.119151559404	10333.362768444276	3093.4694061721725
0.9360000000000002	13947.934245765797	13947.779066761397	13947.308866124278	13575.03571931556	12637.39036187958	10296.841948833555	3092.454752022858
0.9420000000000002	13854.405158864247	13854.253420084524	13853.793642816272	13489.456394837762	12569.299019297294	10260.455078033341	3091.434570890716
0.9480000000000002	13762.15749051689	13762.00908725877	13761.559416153825	13404.929056868556	12501.838639798796	10224.203367338336	3090.408880334774
